0,251.22196208155265,0.9279
1,159.62447164274741,0.9561
2,125.823003226616,0.9645
3,108.33450150150938,0.9698
4,98.343574930044355,0.9708
5,92.228323597432208,0.9721
6,87.976997264533708,0.9723
7,84.627324001284052,0.9735
8,82.907308892324366,0.9753
9,82.002316054576283,0.976
10,81.862867077347204,0.977
11,81.790341496836817,0.9773
12,82.044934738153344,0.9779
