0,225.29097763842242,0.9372
1,147.97948319167011,0.9577
2,116.06146916643611,0.9681
3,99.829458936937002,0.9717
4,89.783293768479069,0.9735
5,83.249879783239209,0.9747
6,79.278955168504254,0.9764
7,77.001051404052674,0.978
8,76.023533627175794,0.978
9,75.02520580720298,0.9783
10,74.26611364982827,0.9791
11,73.601614016359406,0.9788
12,73.453925288866017,0.979
13,73.594554373521547,0.9797
