0,228.34681844039702,0.9364
1,152.03805752329271,0.9579
2,120.24116276888545,0.9668
3,102.91219828870578,0.9709
4,93.35847771382366,0.973
5,86.771950551843261,0.9748
6,82.119856648737994,0.9761
7,79.060745006016106,0.9767
8,77.244385533574672,0.9768
9,76.117143421806475,0.9774
10,75.226913890105706,0.9784
11,74.494908540825321,0.9786
12,74.510669688078067,0.9788
